,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
46,1.9742198844755396,3.7365267250606715,1.7237786624583418,3.0418433294939766,1.1646726925894235,6.174579863498987,-4.371982826411904,0.5579699580647781,3.592928738242003,3.7194959336451863,-8.102554196220188,7.169399160211731,-2.161173796290422,5.495773230011853,6.287661216689588,4.517449884040917,12.628614187367678,3.6670717373114647,13.469086123810389,3.263561191919441,8.783635907477477,5.5978129318821495,11.133930184585555,2.957801839894417,12.458611005392225,9.613909813941095,11.769051036924973,2.903676604451685,14.252890388045797,2.31033608577577,8.564942512826889,2.700964709473012,12.25545529227681,4.976468324210967
47,0.8974931447389265,2.6183598259592955,3.0830544277324528,2.4872932461798607,1.5011117115633708,5.0344088964089915,-3.6176578669410167,0.7740248391078604,2.309058231921316,0.0,-9.023784833608214,8.411134929933512,-3.2076437647264946,6.826849113706251,6.65438018775028,1.6694318059366104,11.624144988398193,2.469344232174104,13.301991294278507,2.224849513738862,8.185122862690333,0.2772531537332208,9.444167454288857,1.6686794569944379,9.853358033570261,6.3705237868838385,8.032676814297645,2.4607871304670024,9.290069207066455,2.604099783648452,5.244122380317949,3.0421887278291733,9.15201531572222,1.8305715678709302
48,1.5817129793136715,1.6710622078018162,2.6013598569070293,1.210768311679387,2.0531407664572257,1.6262457367926797,-5.5706565019400465,2.5217004922608828,1.713974580955215,2.660843027404432,-7.0023797793989075,5.264623347267513,-2.972133514356452,5.61479767151695,4.380327476428091,2.037902223901184,12.035190389702123,2.1076069431462945,12.891894402885113,1.314860662084847,5.918397091587372,3.6212822202220245,7.913668275174266,2.4156660021188636,8.996089602941161,6.205980680886004,3.537242927364977,1.9551933819124703,6.037497343964052,2.5099103541637278,2.2954650979140716,3.7138729446657046,8.239444431280262,3.1364284252448122
49,6.016544502844503,0.5068535820415612,7.0393772990240935,1.7051088015950522,6.583345813353387,3.373870053430353,2.339369465803026,1.3684721377954823,7.598950517762885,2.8666687951083194,0.3342353019825215,2.279008878547858,4.157692947583894,1.4841601327226683,10.529219402418434,1.0764838202505473,10.651663343928684,1.8301955683294004,12.879321703788937,1.4902329316084055,10.476877534697799,1.660789515680695,11.975954731568978,1.496683285157522,11.96910961214214,1.2009699167168804,7.331881249106717,3.1146506574419766,11.988969691278925,2.3587018369776493,9.572731602758491,3.7989699950494424,11.968773715299891,1.646611967375625
50,6.012848022714354,0.1798042523681982,6.474825036500349,0.0,8.167931792983062,1.3017917365714382,2.8869056668891124,2.5898497584444957,8.633311757832038,1.5365508828998848,2.145172736842067,0.4385801373088878,4.4532042251738035,0.0,12.496490933763692,2.54954113803719,12.921022405083479,2.709404422384247,15.36972844566125,2.210553481373891,11.991060118734922,2.71284501961444,12.916457904514342,2.384425158127978,11.865944450192485,1.9040898690498533,6.651364723037057,4.592675513905164,11.74663875187601,2.8773067376748993,8.011933971180643,7.678661134930746,11.733234980452101,3.0685492262670153
51,8.367086649203019,3.0628615065577476,8.330625352898181,1.3296082901144466,8.921273885376227,4.671059479531119,3.9887594113152796,2.1810122767460274,8.581309126168573,5.78922824555578,0.5085033365653224,3.6197670301829903,4.056766663933268,4.4424936140340705,13.585686711627186,3.978396984334667,13.303531288218654,3.562499132458395,14.223999859063161,2.0326530733872072,13.259576885945018,0.7317797040438729,14.206280309824834,1.6549217576474513,13.176884420255282,1.7899255694389224,9.442973743147718,2.9074120366011047,14.165050715232816,2.1176665805603623,9.639694527972553,3.7195246837011626,12.952696489981026,3.171308340239188
52,8.739742093592216,1.750888513518007,9.074085472488338,1.4370727224948177,9.254090819731083,2.62192514373076,4.055481240385175,2.7035187567812926,8.817544059698523,5.975250254515198,2.6569736253419114,1.9380621631585395,5.563024398280053,6.027250962552023,13.455764871605,2.2332690194811513,16.088794287383003,4.279058431258538,15.549064268322061,2.4321214874387804,12.239890570534454,0.7090349861299035,13.842343593230785,1.996197568806854,13.617048714602177,2.3812031135613023,11.43983647009196,3.8119991589331352,15.44992278458181,2.08296505627769,10.664033232524927,4.896575665466337,12.968596384124021,1.8393957609007556
53,9.694019787796401,5.093647702002817,9.880833584580643,4.76361946567294,8.762430874389112,2.732707876635672,6.127147144255099,4.533069613149771,9.617898498978455,4.837747825488277,4.302022116983692,4.2001021068099815,7.168817421343962,3.318321893806726,14.749031832621984,2.1903181414039916,18.37310436337091,4.87901322743911,18.50982283947797,1.8363310842791143,14.478686581781822,2.7558132577347427,16.135225501599503,4.708081228038397,16.281875843312527,3.6119716100665515,13.897011905959106,1.8888942864441531,17.566609204959374,1.8948533806732801,14.386387067398413,4.387478527452684,15.606612811950718,4.675016774852695
54,9.611077125380202,4.260720355455174,9.402451114386489,4.4140024400136335,7.993053738133396,5.432145461209597,8.610546914407955,3.0735822042319167,9.506738374335082,4.881868392699548,3.5959912398791074,3.788420492594854,7.323308361492261,3.610000354196062,14.414351287354807,1.5497431874967762,16.76615511364706,2.33701461993447,17.050215222733932,1.2129244135861277,13.428226145861029,0.5663401434733819,15.054667790601899,2.1750391602177173,15.739575834306441,3.1175990279539665,14.606261823196812,0.8678387733080544,16.732745079499566,2.029064207248794,13.297462522702203,0.8240106444891424,14.174357383922906,2.7833249627891608
55,10.008759576747073,1.311588793549016,9.891806388348535,1.2190456880369194,10.178074172858985,4.943891102120316,9.323810977749982,3.4765687250985535,10.688738081565871,10.529732322611927,6.723993876119188,1.5356053168001131,9.019628105861475,1.8841209648587705,15.803385910197942,2.8594688748567303,16.31695453317446,2.211830706496956,17.76094389152537,0.946576056270189,13.667382959232638,0.684947930875891,14.727407868821246,1.0984335063197144,15.39659407940128,6.2732901689269465,16.249768241104757,3.133140694391714,19.773855351313557,3.164832513924685,14.444576520605171,1.4857285266813705,13.795458079093814,1.6162002239586646
56,7.158050099299548,1.6427723708319448,7.20591667022862,2.8804231825747277,7.315058188638685,1.8528470347101362,2.879800212608837,0.8268386706810471,7.153964008884231,3.787699179789733,-0.04048229926308067,1.0770377782603078,3.0627803656295898,1.2568267821105845,16.84935767884631,2.7750227136458196,15.363626367488182,3.2673476937712755,17.427390954206878,2.458595441688938,15.936828086051042,2.0108472734997953,17.334724503000576,3.0132369255164977,17.792641994103906,4.481919939418991,16.88547843932644,2.4327993848245155,20.681864057759732,3.3823513455067835,14.826235805451896,2.831334866770244,16.37249773800294,4.978903427841392
57,11.139778187047618,5.506486204815841,10.771876255519357,4.827797961645286,8.803642246974341,4.49720527834179,5.166126424753338,2.5357652297566893,10.342717716792347,5.080066462733558,1.3797625057647518,2.607380596135192,5.68998423868869,1.8298635395135485,19.10457972740328,2.7299386089137445,16.623109991952848,3.2667712697504347,16.433694358709,2.4049700496000406,20.28281716109305,2.839318788623701,19.292768681317447,5.411768527214447,17.6242439407196,3.992114249964243,16.03213758694294,1.847117675745009,18.717279685014127,3.8046905029555567,15.366689973027812,2.0430434296495594,16.219358549900114,4.614110181169968
58,8.748069103452595,3.0185948561368483,9.4782606548732,3.869334304120958,8.176436102220414,4.716467304175208,4.15800240682525,0.07552915504348867,8.923870063258763,7.821018680411435,0.950343304891647,1.958691300767121,5.267291893061111,4.576125879568462,16.835134444438168,1.2412314900147021,15.675407356655885,1.6660422993235835,15.921330214755491,0.5658668164627607,16.005977817106256,1.5880412751363848,14.484341592750729,2.376825232300228,13.784701551161929,2.713437581874801,15.113141743485869,1.0167290100991115,16.5472860101077,2.7505441810314863,15.357792311608934,2.579970961378275,11.911299963004172,2.595929116350928
59,10.512440240079737,2.6989092289052694,10.237342440867037,2.49084102932216,8.78521229994113,2.122928043419224,5.6958086079159065,3.44438028677906,9.962953153282587,8.979143940975748,0.8675615614995223,3.1253860823531383,5.314773282525728,3.0731846225687978,16.147802978954516,1.5379141752745067,16.407515627263507,2.316865693115039,17.268265732302694,1.943637497813778,13.862326516785393,1.30162140582238,13.995575101958313,4.1491786895641765,14.227145845337867,5.470854150088755,19.213036732045634,1.3842544248796071,20.320733804463146,2.731265732162104,16.848981107600828,5.653956337369978,12.950752891218064,3.8359577898595143
60,8.485659735295238,1.7829399018665733,7.632776011567096,2.0606656182503578,8.143117922092987,3.483011269959523,0.20352636500207266,3.338651045353721,9.165939412844075,0.5831324755075515,-0.9365486292324843,3.4880302066885025,2.536070649182468,1.9092739834283163,14.377792604545924,2.849625870356831,16.737554870289788,3.3850527785118665,16.95772572591801,2.6137361944540265,12.059117454427506,4.454778157137605,13.132634994773941,5.373695839243927,13.952637650294601,8.015142705837452,15.546228247759853,5.014909026276031,17.139899302278703,4.440792729229464,12.562072956029958,2.7559219167139988,12.408345436832658,5.371417780794444
61,6.925125105695648,2.476613961252732,7.565745617260195,3.3959453808795343,7.3028528302390265,3.6278138017492885,2.106487243424146,5.735233356444992,6.392586928464983,0.0,-2.1839489218996277,7.388236479945228,1.6943090055701209,4.4945804751589815,13.28064817657175,1.708277788857864,16.262313747387253,3.15080510745425,15.890583170933331,1.9965707828908896,10.853816722207299,3.769582045189233,12.695532444988306,3.120471475031329,13.982390961631323,5.337720354909501,15.094926689136454,2.8753878807997775,16.93733218202977,2.8699610710956853,12.433634334849167,3.1362268811319565,12.410553303780842,4.5427128306352
62,7.064001233231686,3.979840435912677,7.524004461564881,2.8143615578003613,7.062932797761003,2.8447854274331412,4.786424616336152,6.5539386419922705,6.95524172644897,1.5714080213752064,0.9248165701421937,5.794667326224786,4.396980934503987,4.950347202878026,12.588193505614209,5.263763112603,15.849368964429324,2.744457684636336,15.543187083131754,3.144082130661319,10.88308640610717,7.9477492086156305,12.196616463535348,5.249622936043264,13.654248151100903,8.802758920597725,14.854016691684063,4.834371653221146,17.00909329199719,3.649712320692367,12.411871759946115,5.387400389946087,12.154799293754426,7.063513069355441
63,5.2683983579417415,2.9155547086806415,5.743712143438731,2.8725761507259504,4.875442318126659,2.7135944205252533,2.8899592588566945,5.041939970067369,5.213803737817545,2.549435870630925,0.20740693316628667,7.147214809100228,3.5951676154317016,7.551887762974719,12.562243460623224,3.1073123942728054,13.116402719785874,1.8685065400224243,14.460255966507743,2.9103639973178046,9.689423884275667,4.1805649744584015,10.684618706319052,4.856238094180515,11.378756401136132,8.743411661244817,15.545560905474497,3.679744082442562,16.380558127276224,3.7780960881732213,12.088906192532768,5.464046891564539,10.082614040248544,5.633226288273428
64,6.690685143781117,4.831810107760234,4.970384411889852,2.7529241996090015,5.9548065951713784,3.5239125904667277,2.407991187253622,5.677614476158642,6.984569551196911,4.0506651877729105,2.164801372433974,4.671057423591171,5.074586995485098,2.711404322205838,10.337713420309964,6.047448907281986,12.76624002581551,3.1349421721607045,13.437385984118725,2.334278519032068,8.641896121682473,4.341023864496946,9.187070805562158,3.04446810470896,9.863772809342779,7.487594435509163,14.26903714916815,3.4253756155220514,15.655150718575815,5.308409830781104,10.850361675843972,9.68415428093212,8.822919703052222,4.414191830465108
65,5.996848323262298,5.050485293959306,6.106429886064391,4.42998340191276,5.511415539704785,4.581602380608936,4.814785936603068,3.778188818101842,5.882996052976309,6.18574186129408,1.6085381084144108,3.926741690325736,4.719221869925567,3.348055443563921,11.762062012434484,2.7653495307058735,13.518742065732022,3.2811624361998017,14.707821720317467,2.534715713724885,8.978866909165085,5.684238044593542,11.010407470878913,7.73072488259664,12.235839606229032,7.525153359016091,15.248156867281129,1.9145730692389116,18.005647269966424,3.1160070780998836,12.809352748147608,5.826402332331048,11.758120611848454,7.621260238711606
66,4.708606711860052,3.2948651154870885,5.02153067567442,3.8007857583277973,3.26001982857975,4.1569326460162195,4.988226876661576,3.5018569233851804,4.429264016475289,2.707027872238049,0.5106012946524356,5.166700301818414,4.519749075456569,4.163286959922037,12.001962509464382,3.579003324529699,12.804121885542068,2.473614492669895,13.246898675785586,1.9590335451820367,10.053616910632334,3.573156091176496,9.776054891591771,4.043473377433655,8.97639205727415,4.213318420666797,17.975176027684984,2.7067675366242994,17.246417042416383,2.8537564314460058,13.659134080110475,5.302298856294168,8.402783481004038,3.6714543041943304
67,4.497796709264797,4.679028734733112,4.762145094836294,4.173890677594158,3.7514962832564964,4.637272103761864,4.632619439944344,7.0233536806287855,4.708952038313127,2.692420193599914,1.3605343543296127,3.621924080741602,4.813615826537431,2.6650859889287055,11.425929264934405,2.555342072995687,13.28735620970806,4.004187795572118,14.781871590171903,2.5441655104851892,10.200684301396867,1.4838209201756167,10.499454669541278,3.0859041661974382,11.21828095999315,7.681808316013807,19.031499721251944,2.7068466220730043,20.15063345863173,3.0821796804544546,14.637970917237556,1.3408637566138473,11.341011720713219,6.263449813591404
68,3.4119517477777226,3.883413388468718,4.435527986366711,4.979772930579308,3.1424312334679945,4.224082372231613,-0.13269720296606025,4.355247480862566,4.167981848365749,3.061226714732116,-1.3147266129143125,3.260314559357214,2.25053701852716,2.287414659793463,9.394695784165817,3.4445153584667856,10.650676051574008,4.066576250117927,12.660774936440912,2.7652743939209783,9.201483173864874,2.5432890680688227,10.320625420695709,2.412899156520891,11.001443075673166,4.490506224018754,11.657616399015408,4.230638919291876,12.9155369529169,4.010680730142063,8.36845764548678,1.3945948149391025,10.795518789634803,3.5679505488993937
69,0.3679326225000583,1.260768922339424,1.5036329211333417,1.942670238188683,1.452452729173019,5.04248720363784,-0.9145990361080134,3.0760775637045747,2.1815138644690544,1.6857875049624371,-3.3694466272232186,3.708983204511633,-0.024431414998995926,4.020879838178382,10.362437816664428,3.2399170930261136,13.278947523289293,6.0226706180202605,14.072208504838791,3.824236455847169,10.455432096170119,0.15931226858230385,12.302847914629337,2.0704064644663607,12.758815514202299,4.657682254221862,12.501109458034586,3.4380168936794724,13.77596968099081,3.087448180460223,9.778565139532404,3.8665958298556737,12.576335358150107,2.9903684988674075
70,2.8272022400388384,0.37946729140139235,3.6142501128527735,0.47083420747976135,0.6813045461356273,1.4546839574496673,-1.6925207909665003,4.113331557825408,2.655380519313688,1.636225661614129,-4.11334239249484,1.7538030883329379,0.016036966058374347,0.7476217856026044,9.829089044352333,1.5467070991444292,13.392240069281797,2.916416808450544,14.255599090073012,1.8625574511510412,11.076635301704718,1.7126149898753282,11.944603435663517,1.782711346516103,10.950565316565957,3.666348142978241,10.151608769733327,3.1856692530627435,10.14474173922935,4.162936945427255,7.870928204617168,2.060330411094167,10.494771611106051,3.6785266282088958
71,2.5296108840490152,1.1664299295805542,2.754112083718903,0.7434889750279194,3.0079902969230083,2.8185622752180843,-1.451754443798877,2.2887918133518754,3.2170989994420216,3.1320776093622733,-1.734726222726795,3.5225630600956306,1.1940872989503308,2.0584963198042834,10.52286993533352,1.844903199844762,13.696491412275087,2.033482832400512,14.693972426767456,1.710464869053347,9.789997402722108,0.9696141255368769,10.647469594630799,2.978656792056203,10.094112912085972,3.335948521677495,11.098202128593071,1.8190902956413255,11.745452321673149,3.8793044331356166,8.514055392021145,1.5715294917463987,9.72900392675985,3.7767022403866815
